BV,7,N,U,TotalLength,265,mm,,,12,12,,,CENSUS,7,Observer
BV,7,N,U,Age,4,Year,Otolith,,12,12,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,106,g,,,12,12,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,285,mm,,,12,12,,,CENSUS,8,Observer
BV,8,N,U,Age,5,Year,Otolith,,12,12,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,120,g,,,12,12,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,260,mm,,,12,12,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,12,12,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,114,g,,,12,12,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,280,mm,,,12,12,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,12,12,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,117,g,,,12,12,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,275,mm,,,12,12,,,CENSUS,11,Observer
BV,11,N,U,Age,3,Year,Otolith,,12,12,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,107,g,,,12,12,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,270,mm,,,12,12,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,12,12,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,81,g,,,12,12,,,CENSUS,12,Observer
FO,N,14,U,N,U,Self-Sampling,T,V,Lan,2019-03-01,,2019-03-01,,,50.75000,-16.50000,,,,27.7.k.1,30D3,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39519,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,14,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1871240000,2079,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,315,mm,,,20,20,,,CENSUS,1,Observer
BV,1,N,U,Age,7,Year,Otolith,,20,20,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,177,g,,,20,20,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,260,mm,,,20,20,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,85,g,,,20,20,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,3,Observer
BV,3,N,U,Age,4,Year,Otolith,,20,20,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,114,g,,,20,20,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,105,g,,,20,20,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,260,mm,,,20,20,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,99,g,,,20,20,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,255,mm,,,20,20,,,CENSUS,6,Observer
BV,6,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,104,g,,,20,20,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,255,mm,,,20,20,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,95,g,,,20,20,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,255,mm,,,20,20,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,20,20,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,98,g,,,20,20,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,245,mm,,,20,20,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,72,g,,,20,20,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,275,mm,,,20,20,,,CENSUS,10,Observer
BV,10,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,113,g,,,20,20,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,11,Observer
BV,11,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,102,g,,,20,20,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,105,g,,,20,20,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,275,mm,,,20,20,,,CENSUS,13,Observer
BV,13,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,104,g,,,20,20,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,255,mm,,,20,20,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,105,g,,,20,20,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,260,mm,,,20,20,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,96,g,,,20,20,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,280,mm,,,20,20,,,CENSUS,16,Observer
BV,16,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,121,g,,,20,20,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,280,mm,,,20,20,,,CENSUS,17,Observer
BV,17,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,103,g,,,20,20,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,18,Observer
BV,18,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,102,g,,,20,20,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,265,mm,,,20,20,,,CENSUS,19,Observer
BV,19,N,U,Age,3,Year,Otolith,,20,20,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,86,g,,,20,20,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,270,mm,,,20,20,,,CENSUS,20,Observer
BV,20,N,U,Age,6,Year,Otolith,,20,20,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,93,g,,,20,20,,,CENSUS,20,Observer
FO,N,15,U,N,U,Self-Sampling,T,V,Lan,2019-03-28,,2019-03-28,,,56.81700,-9.08300,,,,27.6.a,42E0,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39520,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,15,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1597867000,1900,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,270,mm,,,16,16,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,115,g,,,16,16,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,250,mm,,,16,16,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,93,g,,,16,16,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,265,mm,,,16,16,,,CENSUS,3,Observer
BV,3,N,U,Age,4,Year,Otolith,,16,16,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,102,g,,,16,16,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,340,mm,,,16,16,,,CENSUS,4,Observer
BV,4,N,U,Age,6,Year,Otolith,,16,16,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,194,g,,,16,16,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,255,mm,,,16,16,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,112,g,,,16,16,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,265,mm,,,16,16,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,133,g,,,16,16,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,300,mm,,,16,16,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,124,g,,,16,16,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,295,mm,,,16,16,,,CENSUS,8,Observer
BV,8,N,U,Age,3,Year,Otolith,,16,16,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,129,g,,,16,16,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,300,mm,,,16,16,,,CENSUS,9,Observer
BV,9,N,U,Age,6,Year,Otolith,,16,16,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,146,g,,,16,16,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,300,mm,,,16,16,,,CENSUS,10,Observer
BV,10,N,U,Age,6,Year,Otolith,,16,16,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,151,g,,,16,16,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,245,mm,,,16,16,,,CENSUS,11,Observer
BV,11,N,U,Age,2,Year,Otolith,,16,16,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,87,g,,,16,16,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,255,mm,,,16,16,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,100,g,,,16,16,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,275,mm,,,16,16,,,CENSUS,13,Observer
BV,13,N,U,Age,4,Year,Otolith,,16,16,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,107,g,,,16,16,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,240,mm,,,16,16,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,89,g,,,16,16,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,265,mm,,,16,16,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,16,16,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,112,g,,,16,16,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,255,mm,,,16,16,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,16,16,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,106,g,,,16,16,,,CENSUS,16,Observer
FO,N,16,U,N,U,Self-Sampling,T,V,Lan,2019-03-26,,2019-03-26,,,56.75000,-10.50000,,,,27.6.a,42D9,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39521,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,16,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1623000000,3493,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,1,Observer
BV,1,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,93,g,,,36,36,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,265,mm,,,36,36,,,CENSUS,2,Observer
BV,2,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,88,g,,,36,36,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,290,mm,,,36,36,,,CENSUS,3,Observer
BV,3,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,113,g,,,36,36,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,109,g,,,36,36,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,310,mm,,,36,36,,,CENSUS,5,Observer
BV,5,N,U,Age,6,Year,Otolith,,36,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,136,g,,,36,36,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,295,mm,,,36,36,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,127,g,,,36,36,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,265,mm,,,36,36,,,CENSUS,7,Observer
BV,7,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,91,g,,,36,36,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,275,mm,,,36,36,,,CENSUS,8,Observer
BV,8,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,105,g,,,36,36,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,265,mm,,,36,36,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,83,g,,,36,36,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,320,mm,,,36,36,,,CENSUS,10,Observer
BV,10,N,U,Age,7,Year,Otolith,,36,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,148,g,,,36,36,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,285,mm,,,36,36,,,CENSUS,11,Observer
BV,11,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,131,g,,,36,36,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,12,Observer
BV,12,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,84,g,,,36,36,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,265,mm,,,36,36,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,91,g,,,36,36,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,290,mm,,,36,36,,,CENSUS,14,Observer
BV,14,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,112,g,,,36,36,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,265,mm,,,36,36,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,93,g,,,36,36,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,285,mm,,,36,36,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,97,g,,,36,36,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,17,Observer
BV,17,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,94,g,,,36,36,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,18,Observer
BV,18,N,U,Age,3,Year,Otolith,,36,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,86,g,,,36,36,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,285,mm,,,36,36,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,110,g,,,36,36,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,250,mm,,,36,36,,,CENSUS,20,Observer
BV,20,N,U,Age,2,Year,Otolith,,36,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,79,g,,,36,36,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,260,mm,,,36,36,,,CENSUS,21,Observer
BV,21,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,84,g,,,36,36,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,260,mm,,,36,36,,,CENSUS,22,Observer
BV,22,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,83,g,,,36,36,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,255,mm,,,36,36,,,CENSUS,23,Observer
BV,23,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,76,g,,,36,36,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,295,mm,,,36,36,,,CENSUS,24,Observer
BV,24,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,111,g,,,36,36,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,240,mm,,,36,36,,,CENSUS,25,Observer
BV,25,N,U,Age,2,Year,Otolith,,36,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,64,g,,,36,36,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,250,mm,,,36,36,,,CENSUS,26,Observer
BV,26,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,77,g,,,36,36,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,300,mm,,,36,36,,,CENSUS,27,Observer
BV,27,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,124,g,,,36,36,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,275,mm,,,36,36,,,CENSUS,28,Observer
BV,28,N,U,Age,4,Year,Otolith,,36,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,88,g,,,36,36,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,260,mm,,,36,36,,,CENSUS,29,Observer
BV,29,N,U,Age,5,Year,Otolith,,36,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,87,g,,,36,36,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,30,Observer
BV,30,N,U,Age,6,Year,Otolith,,36,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,97,g,,,36,36,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,255,mm,,,36,36,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,81,g,,,36,36,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,240,mm,,,36,36,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,65,g,,,36,36,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,300,mm,,,36,36,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,128,g,,,36,36,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,91,g,,,36,36,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,270,mm,,,36,36,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,86,g,,,36,36,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,260,mm,,,36,36,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,81,g,,,36,36,,,CENSUS,36,Observer
FO,N,17,U,N,U,Self-Sampling,T,V,Lan,2019-03-06,,2019-03-06,,,52.75000,-15.50000,,,,27.7.c.2,34D4,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39522,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,17,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1650000000,3706,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,255,mm,,,33,33,,,CENSUS,1,Observer
BV,1,N,U,Age,2,Year,Otolith,,33,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,99,g,,,33,33,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,255,mm,,,33,33,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,86,g,,,33,33,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,295,mm,,,33,33,,,CENSUS,3,Observer
BV,3,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,137,g,,,33,33,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,325,mm,,,33,33,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,182,g,,,33,33,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,250,mm,,,33,33,,,CENSUS,5,Observer
BV,5,N,U,Age,2,Year,Otolith,,33,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,81,g,,,33,33,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,265,mm,,,33,33,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,108,g,,,33,33,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,255,mm,,,33,33,,,CENSUS,7,Observer
BV,7,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,124,g,,,33,33,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,275,mm,,,33,33,,,CENSUS,8,Observer
BV,8,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,117,g,,,33,33,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,285,mm,,,33,33,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,120,g,,,33,33,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,250,mm,,,33,33,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,93,g,,,33,33,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,280,mm,,,33,33,,,CENSUS,11,Observer
BV,11,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,121,g,,,33,33,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,265,mm,,,33,33,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,100,g,,,33,33,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,98,g,,,33,33,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,300,mm,,,33,33,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,130,g,,,33,33,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,265,mm,,,33,33,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,92,g,,,33,33,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,16,Observer
BV,16,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,90,g,,,33,33,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,17,Observer
BV,17,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,101,g,,,33,33,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,260,mm,,,33,33,,,CENSUS,18,Observer
BV,18,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,109,g,,,33,33,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,91,g,,,33,33,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,290,mm,,,33,33,,,CENSUS,20,Observer
BV,20,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,147,g,,,33,33,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,265,mm,,,33,33,,,CENSUS,21,Observer
BV,21,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,103,g,,,33,33,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,275,mm,,,33,33,,,CENSUS,22,Observer
BV,22,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,119,g,,,33,33,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,265,mm,,,33,33,,,CENSUS,23,Observer
BV,23,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,101,g,,,33,33,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,275,mm,,,33,33,,,CENSUS,24,Observer
BV,24,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,98,g,,,33,33,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,25,Observer
BV,25,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,106,g,,,33,33,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,280,mm,,,33,33,,,CENSUS,26,Observer
BV,26,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,113,g,,,33,33,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,285,mm,,,33,33,,,CENSUS,27,Observer
BV,27,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,156,g,,,33,33,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,270,mm,,,33,33,,,CENSUS,28,Observer
BV,28,N,U,Age,4,Year,Otolith,,33,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,122,g,,,33,33,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,275,mm,,,33,33,,,CENSUS,29,Observer
BV,29,N,U,Age,5,Year,Otolith,,33,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,96,g,,,33,33,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,290,mm,,,33,33,,,CENSUS,30,Observer
BV,30,N,U,Age,6,Year,Otolith,,33,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,113,g,,,33,33,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,275,mm,,,33,33,,,CENSUS,31,Observer
