BV,2,N,U,TotalLength,390,mm,,,58,58,,,CENSUS,2,Observer
BV,2,N,U,Age,13,Year,Otolith,,58,29,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,465,g,,,58,58,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,390,mm,,,58,58,,,CENSUS,3,Observer
BV,3,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,466,g,,,58,58,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,310,mm,,,58,58,,,CENSUS,4,Observer
BV,4,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,222,g,,,58,58,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,308,g,,,58,58,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,6,Observer
BV,6,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,372,g,,,58,58,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,7,Observer
BV,7,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,414,g,,,58,58,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,425,mm,,,58,58,,,CENSUS,8,Observer
BV,8,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,638,g,,,58,58,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,9,Observer
BV,9,N,U,Age,6,Year,Otolith,,58,29,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,425,g,,,58,58,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,310,mm,,,58,58,,,CENSUS,10,Observer
BV,10,N,U,Age,2,Year,Otolith,,58,29,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,218,g,,,58,58,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,305,mm,,,58,58,,,CENSUS,11,Observer
BV,11,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,194,g,,,58,58,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,12,Observer
BV,12,N,U,Age,4,Year,Otolith,,58,29,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,310,g,,,58,58,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,385,mm,,,58,58,,,CENSUS,13,Observer
BV,13,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,516,g,,,58,58,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,340,mm,,,58,58,,,CENSUS,14,Observer
BV,14,N,U,Age,6,Year,Otolith,,58,29,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,303,g,,,58,58,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,15,Observer
BV,15,N,U,Age,6,Year,Otolith,,58,29,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,385,g,,,58,58,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,387,g,,,58,58,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,17,Observer
BV,17,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,358,g,,,58,58,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,335,mm,,,58,58,,,CENSUS,18,Observer
BV,18,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,276,g,,,58,58,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,405,mm,,,58,58,,,CENSUS,19,Observer
BV,19,N,U,Age,9,Year,Otolith,,58,29,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,513,g,,,58,58,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,20,Observer
BV,20,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,422,g,,,58,58,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,21,Observer
BV,21,N,U,Age,4,Year,Otolith,,58,29,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,325,g,,,58,58,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,390,mm,,,58,58,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,454,g,,,58,58,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,23,Observer
BV,23,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,329,g,,,58,58,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,325,mm,,,58,58,,,CENSUS,24,Observer
BV,24,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,255,g,,,58,58,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,25,Observer
BV,25,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,411,g,,,58,58,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,26,Observer
BV,26,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,411,g,,,58,58,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,27,Observer
BV,27,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,316,g,,,58,58,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,28,Observer
BV,28,N,U,Age,7,Year,Otolith,,58,29,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,391,g,,,58,58,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,385,mm,,,58,58,,,CENSUS,29,Observer
BV,29,N,U,Age,9,Year,Otolith,,58,29,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,395,g,,,58,58,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,330,mm,,,58,58,,,CENSUS,30,Observer
BV,30,N,U,Age,4,Year,Otolith,,58,29,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,271,g,,,58,58,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,300,mm,,,58,58,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,183,g,,,58,58,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,323,g,,,58,58,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,357,g,,,58,58,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,414,g,,,58,58,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,438,g,,,58,58,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,315,mm,,,58,58,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,220,g,,,58,58,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,389,g,,,58,58,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,452,g,,,58,58,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,406,g,,,58,58,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,356,g,,,58,58,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,449,g,,,58,58,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,340,mm,,,58,58,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,310,g,,,58,58,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,338,g,,,58,58,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,396,g,,,58,58,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,315,mm,,,58,58,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,213,g,,,58,58,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,270,mm,,,58,58,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,139,g,,,58,58,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,315,mm,,,58,58,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,204,g,,,58,58,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,422,g,,,58,58,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,385,mm,,,58,58,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,476,g,,,58,58,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,321,g,,,58,58,,,CENSUS,50,Observer
BV,51,N,U,TotalLength,400,mm,,,58,58,,,CENSUS,51,Observer
BV,51,N,U,WeightLive,520,g,,,58,58,,,CENSUS,51,Observer
BV,52,N,U,TotalLength,300,mm,,,58,58,,,CENSUS,52,Observer
BV,52,N,U,WeightLive,178,g,,,58,58,,,CENSUS,52,Observer
BV,53,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,53,Observer
BV,53,N,U,WeightLive,275,g,,,58,58,,,CENSUS,53,Observer
BV,54,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,54,Observer
BV,54,N,U,WeightLive,280,g,,,58,58,,,CENSUS,54,Observer
BV,55,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,55,Observer
BV,55,N,U,WeightLive,361,g,,,58,58,,,CENSUS,55,Observer
BV,56,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,56,Observer
BV,56,N,U,WeightLive,345,g,,,58,58,,,CENSUS,56,Observer
BV,57,N,U,TotalLength,380,mm,,,58,58,,,CENSUS,57,Observer
BV,57,N,U,WeightLive,485,g,,,58,58,,,CENSUS,57,Observer
BV,58,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,58,Observer
BV,58,N,U,WeightLive,353,g,,,58,58,,,CENSUS,58,Observer
FO,N,3,U,N,U,Self-Sampling,T,V,Lan,2019-01-20,,2019-01-20,,,59.75000,-4.50000,,,,27.6.a,48E5,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,83,,,NPAH,38003,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,4,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,2000000000,19953,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,410,mm,,,50,50,,,CENSUS,1,Observer
BV,1,N,U,Age,11,Year,Otolith,,50,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,559,g,,,50,50,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,2,Observer
BV,2,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,400,g,,,50,50,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,3,Observer
BV,3,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,356,g,,,50,50,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,4,Observer
BV,4,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,406,g,,,50,50,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,5,Observer
BV,5,N,U,Age,13,Year,Otolith,,50,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,414,g,,,50,50,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,6,Observer
BV,6,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,390,g,,,50,50,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,7,Observer
BV,7,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,440,g,,,50,50,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,8,Observer
BV,8,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,348,g,,,50,50,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,363,g,,,50,50,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,10,Observer
BV,10,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,367,g,,,50,50,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,390,mm,,,50,50,,,CENSUS,11,Observer
BV,11,N,U,Age,12,Year,Otolith,,50,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,462,g,,,50,50,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,400,mm,,,50,50,,,CENSUS,12,Observer
BV,12,N,U,Age,13,Year,Otolith,,50,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,515,g,,,50,50,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,415,mm,,,50,50,,,CENSUS,13,Observer
BV,13,N,U,Age,13,Year,Otolith,,50,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,633,g,,,50,50,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,14,Observer
BV,14,N,U,Age,10,Year,Otolith,,50,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,387,g,,,50,50,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,294,g,,,50,50,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,16,Observer
BV,16,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,379,g,,,50,50,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,17,Observer
BV,17,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,412,g,,,50,50,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,18,Observer
BV,18,N,U,Age,10,Year,Otolith,,50,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,390,g,,,50,50,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,321,g,,,50,50,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,20,Observer
BV,20,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,427,g,,,50,50,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,400,mm,,,50,50,,,CENSUS,21,Observer
BV,21,N,U,Age,12,Year,Otolith,,50,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,510,g,,,50,50,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,22,Observer
BV,22,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,336,g,,,50,50,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,23,Observer
BV,23,N,U,Age,6,Year,Otolith,,50,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,387,g,,,50,50,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,24,Observer
BV,24,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,221,g,,,50,50,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,25,Observer
BV,25,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,356,g,,,50,50,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,26,Observer
BV,26,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,416,g,,,50,50,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,27,Observer
BV,27,N,U,Age,6,Year,Otolith,,50,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,392,g,,,50,50,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,28,Observer
BV,28,N,U,Age,11,Year,Otolith,,50,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,353,g,,,50,50,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,29,Observer
BV,29,N,U,Age,10,Year,Otolith,,50,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,418,g,,,50,50,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,30,Observer
BV,30,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,420,g,,,50,50,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,425,g,,,50,50,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,421,g,,,50,50,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,329,g,,,50,50,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,400,mm,,,50,50,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,564,g,,,50,50,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,370,g,,,50,50,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,384,g,,,50,50,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,320,mm,,,50,50,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,236,g,,,50,50,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,372,g,,,50,50,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,368,g,,,50,50,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,309,g,,,50,50,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,358,g,,,50,50,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,403,g,,,50,50,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,384,g,,,50,50,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,374,g,,,50,50,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,382,g,,,50,50,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,390,mm,,,50,50,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,504,g,,,50,50,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,498,g,,,50,50,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,492,g,,,50,50,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,375,g,,,50,50,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,333,g,,,50,50,,,CENSUS,50,Observer
FO,N,4,U,N,U,Self-Sampling,T,V,Lan,2019-01-25,,2019-01-25,,,59.75000,-4.50000,,,,27.6.a,48E5,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,83,,,NPAH,38004,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,5,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1850000000,21303,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,400,mm,,,58,58,,,CENSUS,1,Observer
BV,1,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,472,g,,,58,58,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,375,mm,,,58,58,,,CENSUS,2,Observer
BV,2,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,431,g,,,58,58,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,375,mm,,,58,58,,,CENSUS,3,Observer
BV,3,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,394,g,,,58,58,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,4,Observer
BV,4,N,U,Age,10,Year,Otolith,,58,29,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,382,g,,,58,58,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,385,mm,,,58,58,,,CENSUS,5,Observer
BV,5,N,U,Age,9,Year,Otolith,,58,29,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,436,g,,,58,58,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,375,mm,,,58,58,,,CENSUS,6,Observer
BV,6,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,438,g,,,58,58,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,295,mm,,,58,58,,,CENSUS,7,Observer
BV,7,N,U,Age,2,Year,Otolith,,58,29,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,196,g,,,58,58,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,400,mm,,,58,58,,,CENSUS,8,Observer
BV,8,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,556,g,,,58,58,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,300,mm,,,58,58,,,CENSUS,9,Observer
BV,9,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,210,g,,,58,58,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,10,Observer
BV,10,N,U,Age,10,Year,Otolith,,58,29,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,373,g,,,58,58,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,325,mm,,,58,58,,,CENSUS,11,Observer
BV,11,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,269,g,,,58,58,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,390,mm,,,58,58,,,CENSUS,12,Observer
BV,12,N,U,Age,9,Year,Otolith,,58,29,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,454,g,,,58,58,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,390,mm,,,58,58,,,CENSUS,13,Observer
BV,13,N,U,Age,12,Year,Otolith,,58,29,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,470,g,,,58,58,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,395,mm,,,58,58,,,CENSUS,14,Observer
BV,14,N,U,Age,10,Year,Otolith,,58,29,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,541,g,,,58,58,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,305,mm,,,58,58,,,CENSUS,15,Observer
BV,15,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,201,g,,,58,58,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,385,mm,,,58,58,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,383,g,,,58,58,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,375,mm,,,58,58,,,CENSUS,17,Observer
BV,17,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,357,g,,,58,58,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,320,mm,,,58,58,,,CENSUS,18,Observer
BV,18,N,U,Age,3,Year,Otolith,,58,29,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,250,g,,,58,58,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,341,g,,,58,58,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,340,mm,,,58,58,,,CENSUS,20,Observer
BV,20,N,U,Age,8,Year,Otolith,,58,29,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,314,g,,,58,58,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,21,Observer
BV,21,N,U,Age,5,Year,Otolith,,58,29,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,373,g,,,58,58,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,22,Observer
